cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1429.6919662907023,7.562,4.108557544814156,0.0,0.0,6.288969098981652,6.288966835923954,0,-7.577301618945218e-7,OPTIMAL
