cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
833.3836527601516,6.516,6.668074423163475,0.0,0.0,4.037385523925021,4.0373854682325065,0,-1.1429106245392992e-8,OPTIMAL
