cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1114.28010224871,6.672,2.1183613469277787,0.0,0.0,7.298775470200814,7.298777290278953,0,-6.720488414686262e-7,OPTIMAL
