cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1047.3480946409293,7.516,3.235199607601186,0.0,0.0,6.468442092742905,6.468438432925368,0,-6.487478970559836e-7,OPTIMAL
