cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1146.2277903646066,6.422,0.2949652485213066,0.0,0.0,8.474881985782647,8.474881723680916,0,-2.753180237467294e-7,OPTIMAL
