cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
2981.1336887306093,7.0,1.231582061914238,0.0,0.0,11.123633145616726,11.123633133475106,0,-3.343015236025547e-8,OPTIMAL
