cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1184.1040579291996,7.281,2.388515906427035,0.0,0.0,7.309289068705624,7.309283733743172,0,-5.744617633153542e-7,OPTIMAL
