cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
-175.0215929471623,5.11,11.095494848740437,0.0,0.0,-0.7059690189196175,-0.7059696923234018,0,-2.4178023649010835e-7,OPTIMAL
