cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
3202.474464836995,6.625,0.8110623866503643,0.0,0.0,11.70923215139422,11.709230176730674,0,-4.2051758019147716e-8,OPTIMAL
