cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
3915.6850030941287,7.359,0.14718268517383298,0.0,0.0,12.470334357040837,12.47033345739673,0,-9.473616411438534e-7,OPTIMAL
