cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
586.7830264735389,4.438,8.188341255113498,0.0,0.0,2.4089587114339426,2.408962114277567,0,-1.9722595946946317e-8,OPTIMAL
