cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
3392.0424688837734,7.797,0.025485451426661237,0.0,0.0,12.41748308885926,12.417482550612046,0,-5.569551551832379e-7,OPTIMAL
