cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
618.3942596545717,7.125,7.884582584128746,0.0,0.0,2.6935504091588696,2.693549856194074,0,-4.580908112628349e-7,OPTIMAL
