cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
-154.22777402516817,5.078,11.448140619297854,0.0,0.0,-0.7447617901238079,-0.7447619341555143,0,-4.751485463148409e-8,OPTIMAL
