cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1098.2377801548225,9.156,1.7566513676447408,0.0,0.0,7.535082927659968,7.535079039020501,0,-7.010349574603533e-8,OPTIMAL
