cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1238.1573271260488,6.86,5.350862628910001,0.0,0.0,5.009399722888726,5.009401631996007,0,-9.052638011687272e-7,OPTIMAL
