cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
3295.2538147407345,6.687,0.355658944243544,0.0,0.0,12.261412416958878,12.26140937839385,0,-1.6482748855030658e-7,OPTIMAL
