feeder_1,feeder_2,feeder_3
1.040453167911227,1.0406857077214524,1.040453167911227
1.0405206282196569,1.0407388820975945,1.0405206282196569
1.0403850922964446,1.040777484973777,1.0403850922964446
1.040422225790854,1.040761695929732,1.040422225790854
1.040413826438717,1.0407746070737443,1.040413826438717
1.040357961640248,1.040790769476034,1.040357961640248
1.040431352932212,1.0407514052531286,1.040431352932212
1.040449319502197,1.040709022176641,1.040449319502197
1.0404284249619435,1.0407439999338979,1.0404284249619435
1.0404419793934998,1.0407228127027617,1.0404419793934998
1.0404310677428086,1.040745952904969,1.0404310677428086
1.0404267695729377,1.0407235838924151,1.0404267695729377
