cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
816.6521359673665,8.156,5.8593744011602515,0.0,0.0,4.575081944236381,4.575081504242863,0,-4.899720711952949e-7,OPTIMAL
