cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status
1543.7718291354145,7.968,4.5310084457729625,0.0,0.0,5.746061686271717,5.74604875480065,0,-2.3701850855546496e-7,OPTIMAL
