cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
6595.140708798681,2.531,4.6642548887571955,0.0,0.0,4.6642548887571955,3.5043255625922853,0,1.739743332035415e-14,OPTIMAL,518136.4724038131,0.0
