cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
3964.004841400464,2.968,7.105630126289846,0.0,0.0,7.105630126289846,1.6648487364134665,0,4.694595406862234e-17,OPTIMAL,516662.1754781372,0.0
