cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
29417.817333826843,2.938,1.9313230230868257,0.0,0.0,1.9313230230868257,10.608661137333877,0,-1.898217775455832e-14,OPTIMAL,368238.4808981881,0.0
