cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
16308.819357461794,3.484,0.0,0.0,0.0,0.0,7.8032628504601895,0,0.0,OPTIMAL,524461.328149965,0.0
