cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
-6017.727268154074,3.422,12.826814624502378,0.0,0.0,12.826814624502378,-2.647482300111779,0,-7.160071147094271e-15,OPTIMAL,511026.56450814253,0.0
