cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
42833.36419248196,2.75,0.18216514293266606,0.0,0.0,0.18216514293266606,12.710197089757258,0,0.0,OPTIMAL,320779.0507795824,0.0
