cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
14301.903917635345,2.922,4.700690827562482,0.0,0.0,4.700690827562482,5.849449455065582,0,-1.818665118676066e-14,OPTIMAL,526972.4974203573,0.0
