cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
6645.570267854329,2.891,4.8829723792453255,0.0,0.0,4.8829723792453255,3.2785250458087467,0,-2.105574829075474e-15,OPTIMAL,517425.3054440885,0.0
