cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
-1705.392777608139,3.235,10.531135851136124,0.0,0.0,10.531135851136124,-0.686827538303721,0,-1.2729617707152308e-15,OPTIMAL,518978.17558480223,0.0
