cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
35692.65354145889,3.015,1.2026297113951747,0.0,0.0,1.2026297113951747,12.046119993742455,0,-2.0531133352675104e-14,OPTIMAL,327375.10560538335,0.0
