cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
10707.833636810652,4.015,0.9839558741883602,0.0,0.0,0.9839558741883602,6.659100520404635,0,-1.3583697968527764e-14,OPTIMAL,516211.550578838,0.0
