cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
14770.402720724167,6.796,4.037675475452304,0.0,0.0,4.037675475452304,6.413548728060863,0,-1.3067333131354386e-14,OPTIMAL,485276.19586945226,0.0
