cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
40995.22872531142,6.234,0.025484894471506044,0.0,0.0,0.025484894471506044,12.506171057141982,0,-7.388259387864856e-15,OPTIMAL,468169.9471618079,0.0
