cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
9874.100049396686,6.609,5.859373911188177,0.0,0.0,5.859373911188177,4.609757259288835,0,3.2133041887039138e-15,OPTIMAL,485676.4762327186,0.0
