cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
22594.43420136819,8.359,4.292367488573433,0.0,0.0,4.292367488573433,6.704579881711629,0,8.30024525673434e-16,OPTIMAL,465840.80395788443,0.0
