cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
15850.404216294812,6.765,0.19706314457678697,0.0,0.0,0.19706314457678697,8.577058558601088,0,3.96140114662007e-15,OPTIMAL,489183.7198469864,0.0
