cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13470.277536400241,6.063,0.0,0.0,0.0,0.0,8.498597814763558,0,0.0,OPTIMAL,488753.48141810845,0.0
