cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
40260.595447351276,8.969,0.7659591170660962,0.0,0.0,0.7659591170660962,11.907895725333118,0,-9.6259195818231e-16,OPTIMAL,465574.6979061654,0.0
