cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
9890.851803064525,7.922,6.861016599846907,0.0,0.0,6.861016599846907,3.6243502393054325,0,-2.8399862756628425e-15,OPTIMAL,492572.87322728726,0.0
