cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
43760.37105701045,5.86,0.0,0.0,0.0,0.0,12.47445013027664,0,0.0,OPTIMAL,458805.01712279336,0.0
