cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
35020.660214940166,6.359,0.0,0.0,0.0,0.0,11.724358960475449,0,0.0,OPTIMAL,460047.26995062793,0.0
