cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
4893.354597079591,6.906,9.11100148337188,0.0,0.0,9.11100148337188,1.4041189661634408,0,-8.995842265546727e-15,OPTIMAL,466636.92207458086,0.0
