cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13422.635951836415,6.609,0.0,0.0,0.0,0.0,8.139864130889276,0,0.0,OPTIMAL,490472.0277259749,0.0
