cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
5061.960302163254,7.547,8.494129306542217,0.0,0.0,8.494129306542217,1.7792479093719697,0,-7.770910651072604e-15,OPTIMAL,482338.96253001824,0.0
