cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
18563.467212346393,6.218,4.197644635485881,0.0,0.0,4.197644635485881,6.2524308562972015,0,2.1435083525853105e-15,OPTIMAL,486264.92978694435,0.0
