cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
37202.12760000432,8.204,0.0,0.0,0.0,0.0,12.023958500324602,0,0.0,OPTIMAL,464178.62312121026,0.0
