cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
32693.145945521206,8.407,0.0,0.0,0.0,0.0,10.883204376005729,0,0.0,OPTIMAL,457311.0085079111,0.0
