cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
16669.233158366224,7.0,2.463697937245146,0.0,0.0,2.463697937245146,7.720812023328497,0,4.292783305475528e-15,OPTIMAL,484659.8816832554,0.0
