cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
12522.492083139514,7.265,3.381928901705522,0.0,0.0,3.381928901705522,6.451567276218194,0,-7.522533485883331e-15,OPTIMAL,487451.9202205164,0.0
