cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
39569.683117858316,6.406,0.37488748413847706,0.0,0.0,0.37488748413847706,12.327004086560223,0,-1.2590267234801819e-14,OPTIMAL,463009.9016734102,0.0
