cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
10938.431925040177,6.672,6.444492054704219,0.0,0.0,6.444492054704219,4.084552623241291,0,-9.236426727621261e-15,OPTIMAL,491073.65256007214,0.0
