cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
36764.09614298027,6.313,0.0,0.0,0.0,0.0,11.870873794956497,0,0.0,OPTIMAL,458772.35158649174,0.0
