cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
11151.530762831715,6.734,4.353662261354291,0.0,0.0,4.353662261354291,6.350530047170681,0,1.8837470645849397e-15,OPTIMAL,491314.0475228212,0.0
