cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
9005.140912050518,6.0,5.528868169258918,0.0,0.0,5.528868169258918,5.181323884954269,0,-1.9581043600794268e-14,OPTIMAL,486879.6545419148,0.0
