cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
58970.99903073047,8.422,0.446605401931031,0.0,0.0,0.446605401931031,12.262632362389366,0,1.1920993468891253e-14,OPTIMAL,462663.60481743957,0.0
