cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
12650.25502887699,9.735,3.23519895885329,0.0,0.0,3.23519895885329,6.5106819500138915,0,5.336822563734023e-15,OPTIMAL,487641.10254760494,0.0
