cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
20607.700297911335,7.0,4.081076132610821,0.0,0.0,4.081076132610821,6.403884492825151,0,-6.008458704534481e-15,OPTIMAL,471022.85682236933,0.0
