cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
42279.87774132355,6.344,0.2805556397683153,0.0,0.0,0.2805556397683153,12.53108409642073,0,-6.495802498869031e-15,OPTIMAL,461854.63744777616,0.0
