cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
18261.15393998826,7.64,0.0,0.0,0.0,0.0,8.856039738112639,0,0.0,OPTIMAL,447690.80765829387,0.0
