cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
18146.0772815985,7.641,0.0,0.0,0.0,0.0,9.652168766807712,0,0.0,OPTIMAL,448833.6766118126,0.0
