feeder_1,feeder_2,feeder_3
1.0199281246418868,1.0199912085652263,1.0199281246418868
1.01987632866983,1.0199185251323604,1.01987632866983
1.0204732295257126,1.0206266040571468,1.0204732295257126
1.0201902002313286,1.0203667788791329,1.0201902002313286
1.0205339654160883,1.0206485080073762,1.0205339654160883
1.0194129981511226,1.0195452053422678,1.0194129981511226
1.01867826071062,1.0189037318911185,1.01867826071062
1.0203335339617354,1.020330702997192,1.0203335339617354
1.0204366923364754,1.0204838550170434,1.0204366923364754
1.0203333168627808,1.020427597119129,1.0203333168627808
1.0201763314040018,1.0201967481536405,1.0201763314040018
1.020300044165386,1.0204919359995102,1.020300044165386
1.0201676695632262,1.0202358005328613,1.0201676695632262
1.0201676695632262,1.0202358005328613,1.0201676695632262
1.0201676695632262,1.0202358005328613,1.0201676695632262
1.0201676695632262,1.0202358005328613,1.0201676695632262
1.0201676695632262,1.0202358005328613,1.0201676695632262
1.0201676695632262,1.0202358005328613,1.0201676695632262
1.0201676695632262,1.0202358005328613,1.0201676695632262
1.0201676695632262,1.0202358005328613,1.0201676695632262
1.0201676695632262,1.0202358005328613,1.0201676695632262
1.0201676695632262,1.0202358005328613,1.0201676695632262
1.0201676695632262,1.0202358005328613,1.0201676695632262
1.0193677564841646,1.01932896229214,1.0193677564841646
1.0193677564841648,1.0193289622921402,1.0193677564841648
1.0193677564841648,1.0193289622921402,1.0193677564841648
1.0193677564841648,1.0193289622921402,1.0193677564841648
1.0193677564841648,1.0193289622921402,1.0193677564841648
1.0193677564841648,1.0193289622921402,1.0193677564841648
1.0193677564841648,1.0193289622921402,1.0193677564841648
1.0193677564841648,1.0193289622921402,1.0193677564841648
1.0193677564841648,1.0193289622921402,1.0193677564841648
1.0193677564841648,1.0193289622921402,1.0193677564841648
1.0193677564841648,1.0193289622921402,1.0193677564841648
1.0193677564841648,1.0193289622921402,1.0193677564841648
1.0191308423574124,1.01930339943294,1.0191308423574124
1.019130842357414,1.0193033994329417,1.019130842357414
1.019130842357414,1.0193033994329417,1.019130842357414
1.019130842357414,1.0193033994329417,1.019130842357414
1.019130842357414,1.0193033994329417,1.019130842357414
1.019130842357414,1.0193033994329417,1.019130842357414
1.019130842357414,1.0193033994329417,1.019130842357414
1.019130842357414,1.0193033994329417,1.019130842357414
1.019130842357414,1.0193033994329417,1.019130842357414
1.019130842357414,1.0193033994329417,1.019130842357414
1.019130842357414,1.0193033994329417,1.019130842357414
1.019130842357414,1.0193033994329417,1.019130842357414
1.0187297473684795,1.0187217727704034,1.0187297473684795
1.0187297473684789,1.0187217727704025,1.0187297473684789
1.0187297473684789,1.0187217727704025,1.0187297473684789
1.0187297473684789,1.0187217727704025,1.0187297473684789
1.0187297473684789,1.0187217727704025,1.0187297473684789
1.0187297473684789,1.0187217727704025,1.0187297473684789
1.0187297473684789,1.0187217727704025,1.0187297473684789
1.0187297473684789,1.0187217727704025,1.0187297473684789
1.0187297473684789,1.0187217727704025,1.0187297473684789
1.0187297473684789,1.0187217727704025,1.0187297473684789
1.0187297473684789,1.0187217727704025,1.0187297473684789
1.0187297473684789,1.0187217727704025,1.0187297473684789
1.0175324625588762,1.0175705980128769,1.0175324625588762
1.0175324625588762,1.0175705980128766,1.0175324625588762
1.0175324625588762,1.0175705980128766,1.0175324625588762
1.0175324625588762,1.0175705980128766,1.0175324625588762
1.0175324625588762,1.0175705980128766,1.0175324625588762
1.0175324625588762,1.0175705980128766,1.0175324625588762
1.0175324625588762,1.0175705980128766,1.0175324625588762
1.0175324625588762,1.0175705980128766,1.0175324625588762
1.0175324625588762,1.0175705980128766,1.0175324625588762
1.0175324625588762,1.0175705980128766,1.0175324625588762
1.0175324625588762,1.0175705980128766,1.0175324625588762
1.0175324625588762,1.0175705980128766,1.0175324625588762
1.0181406062417024,1.0182485157529793,1.0181406062417024
1.0181406062416998,1.0182485157529766,1.0181406062416998
1.0181406062416998,1.0182485157529766,1.0181406062416998
1.0181406062416998,1.0182485157529766,1.0181406062416998
1.0181406062416998,1.0182485157529766,1.0181406062416998
1.0181406062416998,1.0182485157529766,1.0181406062416998
1.0181406062416998,1.0182485157529766,1.0181406062416998
1.0181406062416998,1.0182485157529766,1.0181406062416998
1.0181406062416998,1.0182485157529766,1.0181406062416998
1.0181406062416998,1.0182485157529766,1.0181406062416998
1.0181406062416998,1.0182485157529766,1.0181406062416998
1.0181406062416998,1.0182485157529766,1.0181406062416998
1.0184242005766124,1.0185144050110129,1.0184242005766124
1.018424200576612,1.0185144050110122,1.018424200576612
