cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
12901.311943550969,7.781,0.0,0.0,0.0,0.0,8.149912788092841,0,0.0,OPTIMAL,489976.30044124206,0.0
