cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
37371.50228399314,7.016,1.1331829019793476,0.0,0.0,1.1331829019793476,11.548671904818647,0,6.888922348151014e-15,OPTIMAL,461464.7547666539,0.0
