cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
7328.813940492567,6.437,8.194932373642242,0.0,0.0,8.194932373642242,2.40288981655494,0,4.2757138975224596e-15,OPTIMAL,462516.46040164103,0.0
